date,open,high,low,close,volume
11/5/1971,0.5843,0.5843,0.5753,0.5827,753600
11/8/1971,0.5819,0.5819,0.5786,0.5802,86400
11/9/1971,0.5802,0.5835,0.5777,0.5777,259200
11/10/1971,0.5777,0.5794,0.577,0.5777,168000
11/11/1971,0.5777,0.5835,0.5762,0.5802,657600
11/12/1971,0.5802,0.5851,0.5786,0.5835,672000
11/15/1971,0.5835,0.586,0.5819,0.5843,288000
11/16/1971,0.5851,0.59,0.5851,0.5884,513600
11/17/1971,0.5884,0.59,0.5843,0.586,345600
11/18/1971,0.586,0.59,0.5851,0.586,580800
11/19/1971,0.5866,0.5907,0.5858,0.589,470400
11/22/1971,0.589,0.5898,0.5858,0.5858,240000
11/23/1971,0.5858,0.5907,0.5833,0.5874,1569600
11/24/1971,0.5874,0.589,0.5858,0.5866,384000
11/26/1971,0.5866,0.5939,0.5858,0.5907,393600
11/29/1971,0.5923,0.6004,0.5923,0.5988,657600
11/30/1971,0.6021,0.6168,0.6021,0.6151,777600
12/1/1971,0.6233,0.6331,0.6233,0.6282,1857600
12/2/1971,0.6282,0.6314,0.6233,0.6273,888000
12/3/1971,0.6273,0.6298,0.62,0.6249,772800
12/6/1971,0.6249,0.6282,0.6233,0.6282,388800
12/7/1971,0.6282,0.6282,0.6233,0.6266,273600
12/8/1971,0.6266,0.6331,0.6266,0.6314,489600
12/9/1971,0.6314,0.6363,0.6266,0.6282,436800
12/10/1971,0.6314,0.6453,0.6314,0.6453,523200
12/13/1971,0.6453,0.6494,0.6412,0.6429,691200
12/14/1971,0.6412,0.6412,0.6306,0.6331,700800
12/15/1971,0.6331,0.6396,0.6266,0.6396,888000
12/16/1971,0.6396,0.6445,0.638,0.6412,2337600
12/17/1971,0.6412,0.6445,0.6396,0.6429,950400
12/20/1971,0.6429,0.6519,0.6429,0.6429,984000
12/21/1971,0.6429,0.6461,0.6396,0.6412,724800
12/22/1971,0.6412,0.6437,0.6249,0.6258,600000
12/23/1971,0.6258,0.6323,0.6258,0.6282,528000
12/27/1971,0.6282,0.6314,0.6282,0.6298,326400
12/28/1971,0.6298,0.6356,0.6298,0.6331,528000
12/29/1971,0.6347,0.6429,0.6347,0.6396,388800
12/30/1971,0.6396,0.6445,0.6371,0.6396,1036800
12/31/1971,0.6396,0.6445,0.6396,0.6429,537600
1/3/1972,0.6429,0.6429,0.638,0.638,777600
1/4/1972,0.638,0.6412,0.6347,0.6404,782400
1/5/1972,0.6404,0.6445,0.638,0.6388,648000
1/6/1972,0.6388,0.6412,0.6388,0.6404,547200
1/7/1972,0.6404,0.6412,0.6371,0.6396,1286400
1/10/1972,0.6396,0.6429,0.6396,0.6412,436800
1/11/1972,0.6404,0.6404,0.6347,0.638,494400
1/12/1972,0.638,0.6388,0.6331,0.6347,1041600
1/13/1972,0.6339,0.6339,0.6282,0.6282,408000
1/14/1972,0.6282,0.6282,0.6233,0.6233,446400
1/17/1972,0.6217,0.6217,0.616,0.6192,561600
1/18/1972,0.62,0.6266,0.62,0.6233,763200
1/19/1972,0.6233,0.6282,0.6225,0.6282,432000
1/20/1972,0.6282,0.6363,0.6266,0.6347,580800
1/21/1972,0.6347,0.6363,0.6266,0.6282,1728000
1/24/1972,0.6282,0.6298,0.6184,0.62,484800
1/25/1972,0.62,0.6233,0.6151,0.6233,806400
1/26/1972,0.6249,0.6314,0.6249,0.6298,336000
1/27/1972,0.6298,0.6331,0.6282,0.6331,460800
1/28/1972,0.6339,0.6396,0.6339,0.6388,552000
1/31/1972,0.6396,0.6445,0.6396,0.6437,475200
2/1/1972,0.6412,0.6412,0.638,0.6396,576000
2/2/1972,0.6396,0.6429,0.638,0.638,744000
2/3/1972,0.638,0.6485,0.638,0.6469,2304000
2/4/1972,0.6494,0.6886,0.6494,0.6886,2280000
2/7/1972,0.6886,0.6951,0.6731,0.6771,955200
2/8/1972,0.6755,0.6755,0.669,0.6722,393600
2/9/1972,0.6722,0.6771,0.669,0.6698,691200
2/10/1972,0.6698,0.6739,0.6657,0.6657,1204800
2/11/1972,0.669,0.6739,0.669,0.6739,384000
2/14/1972,0.6739,0.6739,0.669,0.6739,408000
2/15/1972,0.6739,0.6853,0.6739,0.6837,614400
2/16/1972,0.6837,0.6902,0.6837,0.6853,1569600
2/17/1972,0.6886,0.7041,0.6886,0.7032,772800
2/18/1972,0.7042,0.7058,0.6977,0.6977,811200
2/22/1972,0.6977,0.7026,0.6944,0.6953,470400
2/23/1972,0.6822,0.6822,0.665,0.6764,1627200
2/24/1972,0.6748,0.6748,0.6609,0.6732,744000
2/25/1972,0.6715,0.6715,0.6503,0.6503,739200
2/28/1972,0.6519,0.6666,0.6519,0.665,720000
2/29/1972,0.6666,0.6764,0.6666,0.6732,729600
3/1/1972,0.6764,0.6879,0.6764,0.6879,580800
3/2/1972,0.6879,0.6911,0.6797,0.6879,825600
3/3/1972,0.6895,0.696,0.6895,0.696,230400
3/6/1972,0.696,0.7107,0.696,0.7042,657600
3/7/1972,0.7091,0.7205,0.7091,0.7156,1099200
3/8/1972,0.7156,0.7238,0.714,0.723,537600
3/9/1972,0.7238,0.7508,0.7238,0.7483,1747200
3/10/1972,0.7385,0.7385,0.7189,0.7205,1252800
3/13/1972,0.714,0.714,0.7058,0.7091,1132800
3/14/1972,0.7091,0.7238,0.6993,0.7238,460800
3/15/1972,0.7238,0.732,0.7214,0.7262,465600
3/16/1972,0.7254,0.7254,0.7124,0.7205,566400
3/17/1972,0.7189,0.7189,0.714,0.7189,321600
3/20/1972,0.7189,0.7189,0.7156,0.7173,667200
3/21/1972,0.7173,0.7173,0.7173,0.7173,4075200
3/22/1972,0.7149,0.7149,0.7124,0.714,4209600
3/23/1972,0.7156,0.7238,0.7156,0.7205,1953600
3/24/1972,0.7205,0.7271,0.7156,0.7164,1425600
3/27/1972,0.7164,0.7214,0.7156,0.7189,412800
3/28/1972,0.7238,0.7353,0.7238,0.7303,1459200
3/29/1972,0.7303,0.7328,0.7279,0.7295,729600
3/30/1972,0.7287,0.7287,0.7205,0.7222,657600
4/3/1972,0.7222,0.7271,0.7222,0.7222,667200
4/4/1972,0.7222,0.7303,0.7173,0.7287,801600
4/5/1972,0.7287,0.7353,0.7238,0.7287,1488000
4/6/1972,0.7287,0.7369,0.7247,0.7345,840000
4/7/1972,0.7345,0.7532,0.732,0.7516,1372800
4/10/1972,0.7516,0.7663,0.7516,0.7532,1152000
4/11/1972,0.7532,0.7598,0.7532,0.7532,912000
4/12/1972,0.7532,0.763,0.7532,0.7622,787200
4/13/1972,0.7622,0.7663,0.7581,0.7614,700800
4/14/1972,0.7614,0.7712,0.7565,0.7712,835200
4/17/1972,0.7728,0.7777,0.7728,0.7728,696000
4/18/1972,0.7728,0.7752,0.7696,0.7712,892800
4/19/1972,0.7704,0.7704,0.7598,0.7614,816000
4/20/1972,0.7614,0.7614,0.7524,0.7589,484800
4/21/1972,0.7589,0.7598,0.7516,0.7524,302400
4/24/1972,0.7516,0.7516,0.7402,0.7467,969600
4/25/1972,0.7467,0.7606,0.7434,0.7467,2443200
4/26/1972,0.7467,0.7508,0.7402,0.7443,902400
4/27/1972,0.7443,0.75,0.7434,0.7451,763200
4/28/1972,0.7467,0.7614,0.7467,0.7614,657600
5/1/1972,0.7614,0.7663,0.75,0.7549,379200
5/2/1972,0.7549,0.7573,0.7467,0.7467,1171200
5/3/1972,0.7467,0.7483,0.7434,0.7434,417600
5/4/1972,0.7434,0.7483,0.741,0.7483,561600
5/5/1972,0.7483,0.7598,0.7451,0.7549,1060800
5/8/1972,0.7549,0.7565,0.7483,0.7549,360000
5/9/1972,0.7532,0.7532,0.7451,0.7483,595200
5/10/1972,0.7483,0.7614,0.7467,0.7614,576000
5/11/1972,0.7614,0.763,0.7589,0.763,715200
5/12/1972,0.7647,0.7687,0.7647,0.7671,1017600
5/15/1972,0.7687,0.7785,0.7687,0.7777,1296000
5/16/1972,0.7769,0.7769,0.7728,0.7752,412800
5/17/1972,0.7752,0.7761,0.7696,0.7712,864000
5/18/1972,0.7712,0.7843,0.7704,0.7843,878400
5/19/1972,0.7843,0.7859,0.7818,0.7843,768000
5/22/1972,0.7849,0.7996,0.7849,0.798,729600
5/23/1972,0.8062,0.8193,0.8062,0.8184,1156800
5/24/1972,0.8242,0.8372,0.8242,0.8291,1046400
5/25/1972,0.8291,0.8389,0.8225,0.8234,801600
5/26/1972,0.8005,0.8005,0.7882,0.7882,1348800
5/30/1972,0.7882,0.8029,0.7849,0.7865,585600
5/31/1972,0.7865,0.7882,0.78,0.7816,729600
6/1/1972,0.7816,0.7898,0.78,0.7898,864000
6/2/1972,0.7931,0.8111,0.7931,0.8086,888000
6/5/1972,0.8119,0.8242,0.8119,0.8176,897600
6/6/1972,0.8143,0.8143,0.7931,0.8013,1526400
6/7/1972,0.8013,0.8013,0.7947,0.798,379200
6/8/1972,0.798,0.798,0.7915,0.7964,499200
6/9/1972,0.7964,0.7996,0.7923,0.7996,1190400
6/12/1972,0.7996,0.8127,0.798,0.8094,753600
6/13/1972,0.8094,0.8143,0.8045,0.8045,561600
6/14/1972,0.8045,0.8193,0.8045,0.8193,1612800
6/15/1972,0.8193,0.8209,0.8029,0.8062,561600
6/16/1972,0.8062,0.8094,0.7947,0.7947,427200
6/19/1972,0.7947,0.798,0.7816,0.798,1051200
6/20/1972,0.798,0.8111,0.798,0.8094,528000
6/21/1972,0.8094,0.8119,0.8078,0.8111,979200
6/22/1972,0.8103,0.8103,0.8062,0.8094,307200
6/23/1972,0.8094,0.8103,0.8005,0.8005,974400
6/26/1972,0.8005,0.8021,0.7865,0.798,715200
6/27/1972,0.798,0.8062,0.7964,0.798,297600
6/28/1972,0.798,0.798,0.7931,0.7964,1137600
6/29/1972,0.7964,0.7964,0.7931,0.7947,201600
6/30/1972,0.7947,0.8045,0.7931,0.8029,537600
7/3/1972,0.8029,0.8062,0.7996,0.8045,552000
7/5/1972,0.8045,0.8111,0.8045,0.8078,907200
7/6/1972,0.8078,0.8209,0.8078,0.8201,1094400
7/7/1972,0.8201,0.8201,0.8062,0.8094,676800
7/10/1972,0.8094,0.8111,0.8045,0.8078,1137600
7/11/1972,0.8078,0.8127,0.8078,0.8127,302400
7/12/1972,0.8127,0.8201,0.8127,0.8176,571200
7/13/1972,0.8176,0.8225,0.8094,0.816,427200
7/14/1972,0.816,0.8225,0.816,0.8209,355200
7/17/1972,0.8209,0.8225,0.8078,0.8078,628800
7/18/1972,0.8029,0.8029,0.7833,0.8013,1056000
7/19/1972,0.8013,0.8078,0.7923,0.7923,408000
7/20/1972,0.7964,0.8029,0.7964,0.8013,220800
7/21/1972,0.7996,0.7996,0.7964,0.798,388800
7/24/1972,0.798,0.8111,0.798,0.8111,777600
7/25/1972,0.8111,0.8127,0.8045,0.8045,561600
7/26/1972,0.8045,0.8062,0.7996,0.8045,734400
7/27/1972,0.8045,0.8045,0.7939,0.7955,2596800
7/28/1972,0.7955,0.7996,0.7923,0.7964,489600
7/31/1972,0.7964,0.798,0.7915,0.7964,878400
8/1/1972,0.7964,0.807,0.7964,0.8045,811200
8/2/1972,0.8045,0.807,0.7996,0.8062,998400
8/3/1972,0.8062,0.8062,0.7964,0.8013,1219200
8/4/1972,0.8078,0.8143,0.8078,0.8127,1444800
8/7/1972,0.8127,0.8136,0.8078,0.8136,772800
8/8/1972,0.8136,0.8136,0.8078,0.8111,734400
8/9/1972,0.8111,0.8193,0.8111,0.8176,1032000
8/10/1972,0.8242,0.8487,0.8242,0.8487,2265600
8/11/1972,0.8487,0.861,0.8438,0.8569,1084800
8/14/1972,0.856,0.856,0.8462,0.8512,897600
8/15/1972,0.8258,0.8258,0.8045,0.8062,1598400
8/16/1972,0.8127,0.8209,0.8127,0.8176,3062400
8/17/1972,0.8176,0.8234,0.8111,0.8209,2385600
8/18/1972,0.8225,0.8291,0.8225,0.8258,1324800
8/21/1972,0.8248,0.8248,0.8134,0.8166,700800
8/22/1972,0.8166,0.8215,0.815,0.815,700800
8/23/1972,0.815,0.8166,0.8003,0.8003,2025600
8/24/1972,0.8035,0.8166,0.8035,0.8052,1478400
8/25/1972,0.8052,0.8117,0.8028,0.8028,1036800
8/28/1972,0.8028,0.8068,0.797,0.7986,676800
8/29/1972,0.7986,0.8003,0.7904,0.8003,619200
8/30/1972,0.8003,0.8085,0.797,0.8003,576000
8/31/1972,0.8019,0.8085,0.8019,0.8085,432000
9/1/1972,0.8101,0.8208,0.8101,0.8117,960000
9/5/1972,0.8117,0.8199,0.8117,0.815,604800
9/6/1972,0.815,0.8183,0.8117,0.815,422400
9/7/1972,0.815,0.8183,0.8117,0.8134,729600
9/8/1972,0.8166,0.8199,0.8166,0.8174,480000
9/11/1972,0.8174,0.8183,0.8068,0.8068,369600
9/12/1972,0.8068,0.8101,0.7986,0.7986,604800
9/13/1972,0.7986,0.8011,0.7961,0.7986,465600
9/14/1972,0.7986,0.8019,0.797,0.8003,595200
9/15/1972,0.8003,0.8052,0.7986,0.7986,427200
9/18/1972,0.7986,0.8003,0.7937,0.797,379200
9/19/1972,0.797,0.8085,0.7937,0.7937,504000
9/20/1972,0.7937,0.797,0.7863,0.797,528000
9/21/1972,0.797,0.8068,0.7954,0.8019,916800
9/22/1972,0.8019,0.8052,0.7954,0.797,504000
9/25/1972,0.797,0.797,0.7921,0.7921,705600
9/26/1972,0.7921,0.8003,0.7921,0.7937,868800
9/27/1972,0.8003,0.815,0.8003,0.8134,672000
9/28/1972,0.8134,0.8248,0.8134,0.824,940800
9/29/1972,0.824,0.8281,0.815,0.815,1108800
10/2/1972,0.815,0.815,0.7986,0.8011,547200
10/3/1972,0.8035,0.8281,0.8035,0.8183,1022400
10/4/1972,0.8183,0.8265,0.815,0.8166,676800
10/5/1972,0.8142,0.8142,0.806,0.806,638400
10/6/1972,0.806,0.8232,0.8035,0.8166,840000
10/9/1972,0.8199,0.8248,0.8199,0.8215,283200
10/10/1972,0.8215,0.8281,0.8183,0.8183,1022400
10/11/1972,0.8183,0.8215,0.8134,0.8199,235200
10/12/1972,0.8199,0.8248,0.8183,0.8215,489600
10/13/1972,0.8183,0.8183,0.8158,0.8166,393600
10/16/1972,0.8166,0.8166,0.8085,0.8085,624000
10/17/1972,0.8085,0.8166,0.8035,0.8134,628800
10/18/1972,0.8134,0.8199,0.8117,0.815,777600
10/19/1972,0.815,0.8199,0.8134,0.815,523200
10/20/1972,0.815,0.8166,0.8101,0.8117,1070400
10/23/1972,0.8117,0.8166,0.8035,0.8052,590400
10/24/1972,0.8052,0.8117,0.7872,0.8092,912000
10/25/1972,0.8092,0.8183,0.8068,0.8166,1195200
10/26/1972,0.8199,0.8379,0.8199,0.8371,1584000
10/27/1972,0.8371,0.8371,0.8289,0.8314,1224000
10/30/1972,0.8314,0.8314,0.8256,0.8297,547200
10/31/1972,0.8314,0.8469,0.8314,0.8469,1233600
11/1/1972,0.8494,0.8706,0.8494,0.8649,1444800
11/2/1972,0.8641,0.8641,0.8494,0.8559,1123200
11/3/1972,0.8559,0.8575,0.851,0.8543,921600
11/6/1972,0.8543,0.8559,0.8395,0.8395,772800
11/8/1972,0.8494,0.8625,0.8494,0.8535,1646400
11/9/1972,0.8379,0.8379,0.8215,0.8265,1900800
11/10/1972,0.8265,0.8297,0.8166,0.8208,1646400
11/13/1972,0.8191,0.8191,0.7986,0.8085,1900800
11/14/1972,0.8109,0.8461,0.8109,0.8428,1147200
11/15/1972,0.8428,0.8445,0.8314,0.8339,580800
11/16/1972,0.8339,0.8363,0.8314,0.8314,350400
11/17/1972,0.832,0.8353,0.8271,0.8337,691200
11/20/1972,0.8337,0.8386,0.8304,0.8329,417600
11/21/1972,0.8329,0.8337,0.8074,0.8091,18004800
11/22/1972,0.8091,0.8337,0.8025,0.8034,2529600
11/24/1972,0.8042,0.8124,0.8042,0.8107,744000
11/27/1972,0.8091,0.8091,0.8,0.8025,696000
11/28/1972,0.8025,0.8091,0.7993,0.8034,6297600
11/29/1972,0.8034,0.8074,0.8025,0.8025,748800
11/30/1972,0.8025,0.8107,0.8009,0.8107,340800
12/1/1972,0.8107,0.8271,0.8107,0.8247,1113600
12/4/1972,0.8287,0.8435,0.8287,0.832,964800
12/5/1972,0.832,0.832,0.8189,0.8304,667200
12/6/1972,0.8369,0.8451,0.8369,0.8369,974400
12/7/1972,0.8402,0.8484,0.8402,0.8402,518400
12/8/1972,0.8402,0.8443,0.8353,0.8435,528000
12/11/1972,0.8435,0.8451,0.8402,0.8435,945600
12/12/1972,0.8435,0.8435,0.8394,0.8402,744000
12/13/1972,0.8402,0.8468,0.8394,0.8435,816000
12/14/1972,0.8435,0.8435,0.8394,0.8418,508800
12/15/1972,0.8418,0.8451,0.8353,0.8386,873600
12/18/1972,0.8337,0.8337,0.8124,0.8173,5481600
12/19/1972,0.8173,0.8238,0.8107,0.8124,1017600
12/20/1972,0.814,0.8287,0.814,0.814,772800
12/21/1972,0.8173,0.8255,0.8173,0.8222,580800
12/22/1972,0.8222,0.8337,0.8189,0.832,470400
12/26/1972,0.832,0.8353,0.8295,0.8337,268800
12/27/1972,0.8386,0.8533,0.8386,0.8435,950400
12/29/1972,0.8484,0.8582,0.8484,0.8549,1046400
1/2/1973,0.8549,0.8549,0.8418,0.8418,753600
1/3/1973,0.8435,0.8525,0.8435,0.8468,1814400
1/4/1973,0.8468,0.8475,0.8418,0.8443,1545600
1/5/1973,0.8443,0.8451,0.8353,0.8418,667200
1/8/1973,0.8418,0.8435,0.8394,0.8411,1992000
1/9/1973,0.8411,0.8411,0.8337,0.8369,1132800
1/10/1973,0.8369,0.8369,0.8255,0.8304,417600
1/11/1973,0.8304,0.8418,0.8255,0.8369,2208000
1/12/1973,0.8369,0.8402,0.832,0.8361,3945600
1/15/1973,0.8361,0.8402,0.8287,0.832,1545600
1/16/1973,0.832,0.8337,0.8222,0.8222,700800
1/17/1973,0.8222,0.8271,0.8222,0.8247,2097600
1/18/1973,0.8271,0.8369,0.8271,0.8369,676800
1/19/1973,0.8369,0.8418,0.832,0.8418,883200
1/22/1973,0.8418,0.8418,0.8369,0.8386,614400
1/23/1973,0.8386,0.8549,0.8361,0.8549,1612800
1/24/1973,0.8549,0.8664,0.8402,0.8402,1560000
1/26/1973,0.8402,0.8475,0.8369,0.8475,1051200
1/29/1973,0.8475,0.8582,0.8418,0.8435,801600
1/30/1973,0.8435,0.8451,0.8353,0.8369,892800
1/31/1973,0.8369,0.8369,0.8287,0.8287,763200
2/1/1973,0.8287,0.8304,0.7993,0.8025,1156800
2/2/1973,0.8025,0.8025,0.7862,0.8025,2779200
2/5/1973,0.8025,0.814,0.796,0.8074,1238400
2/6/1973,0.8124,0.8255,0.8124,0.8255,840000
2/7/1973,0.8255,0.832,0.8173,0.8189,873600
2/8/1973,0.8189,0.8206,0.8124,0.8206,1243200
2/9/1973,0.8206,0.8304,0.8189,0.8304,1512000
2/12/1973,0.8304,0.8304,0.7993,0.8304,1833600
2/13/1973,0.8304,0.8386,0.8197,0.8197,1718400
2/14/1973,0.8197,0.8206,0.8025,0.8132,955200
2/15/1973,0.8132,0.8156,0.8074,0.8107,859200
2/16/1973,0.8117,0.815,0.8068,0.8133,571200
2/20/1973,0.8133,0.8174,0.8076,0.8084,657600
2/21/1973,0.8068,0.8068,0.7625,0.7789,3369600
2/22/1973,0.7805,0.8019,0.7805,0.8002,2654400
2/23/1973,0.8002,0.8002,0.7887,0.7887,1516800
2/26/1973,0.7887,0.7937,0.7813,0.7895,1320000
2/27/1973,0.7895,0.7937,0.7863,0.7879,902400
2/28/1973,0.7879,0.7937,0.7773,0.7937,2443200
3/1/1973,0.7929,0.7929,0.7691,0.7699,1507200
3/2/1973,0.7699,0.7838,0.7584,0.7805,1953600
3/5/1973,0.7805,0.792,0.7805,0.792,2169600
3/6/1973,0.8002,0.8133,0.8002,0.8117,1190400
3/7/1973,0.8183,0.8396,0.8183,0.8387,1804800
3/8/1973,0.833,0.833,0.8183,0.8248,1276800
3/9/1973,0.8232,0.8232,0.8117,0.8166,1132800
3/12/1973,0.8248,0.8347,0.8248,0.8281,931200
3/13/1973,0.8281,0.8347,0.8248,0.833,1161600
3/14/1973,0.833,0.8379,0.8314,0.833,657600
3/15/1973,0.833,0.8355,0.8215,0.8224,897600
3/16/1973,0.8224,0.8387,0.8215,0.8371,1411200
3/19/1973,0.8355,0.8355,0.8166,0.8174,1406400
3/20/1973,0.8174,0.8232,0.8117,0.8117,1056000
3/21/1973,0.8117,0.8248,0.8051,0.8068,571200
3/22/1973,0.8019,0.8019,0.7822,0.7871,2083200
3/23/1973,0.7871,0.8051,0.7822,0.8051,1723200
3/26/1973,0.8051,0.8117,0.7937,0.8002,724800
3/27/1973,0.8002,0.8199,0.7969,0.8166,1320000
3/28/1973,0.8166,0.8199,0.8051,0.8199,1152000
3/29/1973,0.8199,0.8199,0.8051,0.8133,772800
3/30/1973,0.8051,0.8051,0.7953,0.7962,657600
4/2/1973,0.7912,0.7912,0.774,0.7748,1248000
4/3/1973,0.7748,0.7805,0.7674,0.7715,1833600
4/4/1973,0.7715,0.7855,0.7715,0.7748,547200
4/5/1973,0.7748,0.7773,0.7642,0.7773,1099200
4/6/1973,0.7773,0.7887,0.7756,0.7887,1003200
4/9/1973,0.7887,0.8092,0.7887,0.8092,609600
4/10/1973,0.815,0.8314,0.815,0.8215,1118400
4/11/1973,0.8215,0.8281,0.8101,0.8166,940800
4/12/1973,0.8166,0.8183,0.8035,0.8068,859200
4/13/1973,0.8068,0.8101,0.7969,0.8101,878400
4/16/1973,0.8101,0.8133,0.8051,0.8068,619200
4/17/1973,0.8051,0.8051,0.7945,0.7986,720000
4/18/1973,0.7986,0.8002,0.7904,0.8002,600000
4/19/1973,0.8002,0.8084,0.8002,0.8035,1507200
4/23/1973,0.8035,0.8084,0.8035,0.8076,926400
4/24/1973,0.8051,0.8051,0.774,0.774,868800
4/25/1973,0.774,0.7855,0.7658,0.7781,1502400
4/26/1973,0.7781,0.7904,0.7723,0.7871,1963200
4/27/1973,0.7871,0.7871,0.7699,0.7715,1065600
4/30/1973,0.7715,0.7822,0.7642,0.7773,1651200
5/1/1973,0.7773,0.7822,0.7707,0.7756,907200
5/2/1973,0.7756,0.7838,0.774,0.7838,1104000
5/3/1973,0.7838,0.7838,0.774,0.7838,5563200
5/4/1973,0.7838,0.7904,0.7642,0.7723,1281600
5/7/1973,0.7723,0.7732,0.7543,0.7543,1027200
5/8/1973,0.7543,0.7805,0.7518,0.7805,1507200
5/9/1973,0.7805,0.7838,0.7576,0.7592,1224000
5/10/1973,0.7592,0.7789,0.7543,0.7707,1771200
5/11/1973,0.7707,0.7756,0.7666,0.774,1483200
5/14/1973,0.7617,0.7617,0.7494,0.7518,1430400
5/15/1973,0.7518,0.7674,0.7428,0.7642,1857600
5/16/1973,0.7642,0.7707,0.7592,0.7699,1108800
5/17/1973,0.7699,0.7699,0.7568,0.7625,1516800
5/18/1973,0.7552,0.7552,0.7363,0.7428,1699200
5/21/1973,0.742,0.742,0.7265,0.742,2188800
5/22/1973,0.742,0.7437,0.7305,0.7322,2222400
5/23/1973,0.7322,0.7404,0.7265,0.7347,1497600
5/24/1973,0.7347,0.7601,0.733,0.7568,1344000
5/25/1973,0.7568,0.7699,0.7462,0.7584,2649600
5/29/1973,0.7584,0.7634,0.7535,0.7617,816000
5/30/1973,0.7617,0.7625,0.7576,0.7601,566400
5/31/1973,0.7601,0.7625,0.7584,0.7609,638400
6/1/1973,0.7592,0.7592,0.7494,0.7494,1041600
6/4/1973,0.7428,0.7428,0.7322,0.7387,1008000
6/5/1973,0.7387,0.7544,0.7338,0.7544,1603200
6/6/1973,0.7544,0.7576,0.7445,0.7494,1056000
6/7/1973,0.7535,0.7699,0.7535,0.7658,1564800
6/8/1973,0.7658,0.7707,0.7584,0.7683,1022400
6/11/1973,0.7683,0.7781,0.7683,0.7732,667200
6/12/1973,0.7732,0.7945,0.7732,0.7896,1531200
6/13/1973,0.7896,0.7945,0.7863,0.7896,1300800
6/14/1973,0.7896,0.7962,0.7798,0.788,1094400
6/15/1973,0.7863,0.7863,0.7814,0.7831,360000
6/18/1973,0.7781,0.7781,0.7716,0.7724,724800
6/19/1973,0.7724,0.7814,0.7617,0.7765,1176000
6/20/1973,0.7765,0.788,0.7748,0.7798,2356800
6/21/1973,0.7773,0.7773,0.7551,0.7584,1291200
6/22/1973,0.765,0.7781,0.765,0.765,993600
6/25/1973,0.7625,0.7625,0.7404,0.7437,614400
6/26/1973,0.7437,0.765,0.7371,0.765,955200
6/27/1973,0.765,0.7683,0.7568,0.7666,523200
6/28/1973,0.7666,0.7666,0.7453,0.7502,7996800
6/29/1973,0.7502,0.7568,0.7478,0.7478,787200
7/2/1973,0.7478,0.7519,0.742,0.7437,772800
7/3/1973,0.7305,0.7305,0.7223,0.7281,1440000
7/5/1973,0.7248,0.7248,0.7092,0.7174,1291200
7/6/1973,0.7174,0.7289,0.7174,0.7272,1132800
7/9/1973,0.7272,0.7535,0.724,0.7519,600000
7/10/1973,0.7535,0.7634,0.7535,0.7634,1526400
7/11/1973,0.7634,0.7863,0.7625,0.7814,1176000
7/12/1973,0.7748,0.7748,0.765,0.7748,1320000
7/13/1973,0.7741,0.7741,0.7666,0.7707,552000
7/16/1973,0.7716,0.7765,0.7716,0.7765,552000
7/17/1973,0.7757,0.7757,0.7634,0.7658,1564800
7/18/1973,0.7658,0.7716,0.7617,0.7699,5400000
7/19/1973,0.7699,0.7748,0.7642,0.7716,585600
7/20/1973,0.7716,0.7748,0.7691,0.7748,1166400
7/23/1973,0.7683,0.7683,0.7601,0.7666,1108800
7/24/1973,0.7666,0.7699,0.7617,0.7699,1224000
7/25/1973,0.7699,0.788,0.7666,0.7781,2001600
7/26/1973,0.7781,0.7831,0.7748,0.7814,859200
7/27/1973,0.7814,0.7814,0.7699,0.7757,465600
7/30/1973,0.7757,0.7773,0.7683,0.7732,432000
7/31/1973,0.7732,0.7798,0.7716,0.7757,1344000
8/1/1973,0.7741,0.7741,0.7691,0.7707,321600
8/2/1973,0.7707,0.7716,0.765,0.7716,1344000
8/3/1973,0.7716,0.7732,0.7683,0.7699,619200
8/6/1973,0.7699,0.7716,0.765,0.7666,403200
8/7/1973,0.7666,0.7666,0.7568,0.7601,912000
8/8/1973,0.7601,0.7601,0.7519,0.756,475200
8/9/1973,0.756,0.765,0.756,0.7584,403200
8/10/1973,0.7584,0.7584,0.7469,0.7486,436800
8/13/1973,0.7469,0.7469,0.7404,0.7437,955200
8/14/1973,0.7437,0.7568,0.7428,0.7494,556800
8/15/1973,0.7494,0.7535,0.7437,0.7486,2812800
8/16/1973,0.7486,0.7592,0.7437,0.7478,628800
8/17/1973,0.7478,0.751,0.7387,0.7502,681600
8/20/1973,0.7494,0.7494,0.7412,0.7412,504000
8/21/1973,0.7412,0.742,0.7379,0.7379,480000
8/22/1973,0.7379,0.7445,0.7313,0.7445,830400
8/23/1973,0.7445,0.7478,0.7363,0.7478,696000
8/24/1973,0.7478,0.7543,0.7428,0.7461,619200
8/27/1973,0.7461,0.7511,0.7453,0.7511,388800
8/28/1973,0.7511,0.7675,0.7511,0.7675,499200
8/29/1973,0.7675,0.7732,0.7675,0.7675,700800
8/30/1973,0.7691,0.779,0.7691,0.7766,720000
8/31/1973,0.7766,0.7848,0.7741,0.7823,700800
9/4/1973,0.7823,0.7881,0.7823,0.7881,624000
9/5/1973,0.7881,0.7881,0.7782,0.7872,619200
9/6/1973,0.7872,0.7881,0.7806,0.7848,662400
9/7/1973,0.7831,0.7831,0.7527,0.7527,1104000
9/10/1973,0.7527,0.7543,0.7395,0.7478,811200
9/11/1973,0.7478,0.7527,0.7403,0.7511,652800
9/12/1973,0.7511,0.7527,0.742,0.7453,859200
